gender_gt,income_gt,education_gt,gender_pred,income_pred,education_pred,MSE_Loss
1,0,1,0.0,0.0,0.0,0.005561665
1,1,1,0.0,0.0,0.0,0.09471831
1,0,1,0.0,0.0,0.0,0.0077552334
1,0,1,0.0,0.0,0.0,0.042877346
1,1,1,0.0,0.0,0.0,0.02043251
0,1,1,0.0,0.0,0.0,0.03162363
1,1,1,0.0,0.0,0.0,0.06985209
0,1,1,0.0,0.0,0.0,0.00017567968
1,1,1,0.0,0.0,0.0,0.084012054
1,1,1,0.0,0.0,0.0,0.08872349
0,1,1,0.0,0.0,0.0,0.047150463
1,1,1,0.0,0.0,0.0,0.00020380304
0,1,1,0.0,0.0,0.0,0.020147977
1,0,0,0.0,0.0,0.0,0.09044195
1,0,1,0.0,0.0,0.0,0.021270268
1,0,1,0.0,0.0,0.0,0.11675765
1,1,1,0.0,0.0,0.0,0.00024199014
1,0,1,0.0,0.0,0.0,0.009260062
0,1,1,0.0,0.0,0.0,0.0320939
1,1,1,0.0,0.0,0.0,0.103947125
1,1,0,0.0,0.0,0.0,0.059938885
1,1,1,0.0,0.0,0.0,0.049514137
1,1,1,0.0,0.0,0.0,0.0060525816
0,1,0,0.0,0.0,0.0,0.015840441
1,1,1,0.0,0.0,0.0,0.08352123
1,1,1,0.0,0.0,0.0,0.020341624
1,1,1,0.0,0.0,0.0,0.03474581
0,0,0,0.0,0.0,0.0,0.040558964
1,0,1,0.0,0.0,0.0,0.094847366
1,1,1,0.0,0.0,0.0,0.06086242
1,0,1,0.0,0.0,0.0,0.13841212
1,1,1,0.0,0.0,0.0,0.01551574
0,1,1,0.0,0.0,0.0,0.1171643
1,1,1,0.0,0.0,0.0,0.031860523
0,0,0,0.0,0.0,0.0,0.032993548
1,0,0,0.0,0.0,0.0,0.09460282
0,1,1,0.0,0.0,0.0,0.04737474
1,1,1,0.0,0.0,0.0,0.037572835
0,1,1,0.0,0.0,0.0,0.10468163
1,0,1,0.0,0.0,0.0,0.049000327
0,1,0,0.0,0.0,0.0,0.03126301
1,1,1,0.0,0.0,0.0,0.10308755
1,1,0,0.0,0.0,0.0,0.059424113
0,1,0,0.0,0.0,0.0,0.004873393
1,0,1,0.0,0.0,0.0,0.070385665
1,1,1,0.0,0.0,0.0,0.13368239
1,1,1,0.0,0.0,0.0,0.014029187
1,0,0,0.0,0.0,0.0,0.04593447
1,1,1,0.0,0.0,0.0,0.0425639
1,1,1,0.0,0.0,0.0,0.038104896
0,1,1,0.0,0.0,0.0,0.020052027
0,0,1,0.0,0.0,0.0,0.053259235
0,1,1,0.0,0.0,0.0,0.08404711
1,1,1,0.0,0.0,0.0,0.05083554
1,1,1,0.0,0.0,0.0,0.08148252
1,0,1,0.0,0.0,0.0,0.0051627685
1,1,1,0.0,0.0,0.0,0.019231671
0,1,1,0.0,0.0,0.0,0.099356204
1,0,1,0.0,0.0,0.0,0.07996858
1,1,1,0.0,0.0,0.0,0.24772605
0,1,1,0.0,0.0,0.0,0.052242164
1,0,0,0.0,0.0,0.0,0.13847008
0,1,1,0.0,0.0,0.0,0.014068419
1,1,0,0.0,0.0,0.0,0.043318447
1,1,1,0.0,0.0,0.0,0.00027918853
1,0,1,0.0,0.0,0.0,0.021812152
1,0,1,0.0,0.0,0.0,0.004555247
0,1,1,0.0,0.0,0.0,0.008104174
0,1,1,0.0,0.0,0.0,0.04702806
0,1,1,0.0,0.0,0.0,0.035572294
0,1,1,0.0,0.0,0.0,0.022317138
1,1,1,0.0,0.0,0.0,0.08411505
0,0,1,0.0,0.0,0.0,0.1260141
0,1,0,0.0,0.0,0.0,0.04523073
0,1,1,0.0,0.0,0.0,0.072678894
0,1,0,0.0,0.0,0.0,0.04049664
1,1,1,0.0,0.0,0.0,0.009805776
0,0,1,0.0,0.0,0.0,0.052549735
1,1,1,0.0,0.0,0.0,0.10912572
1,1,1,0.0,0.0,0.0,0.1338081
0,1,0,0.0,0.0,0.0,0.08059433
0,1,1,0.0,0.0,0.0,0.1179222
1,1,1,0.0,0.0,0.0,0.08341143
1,0,1,0.0,0.0,0.0,0.036561385
1,1,1,0.0,0.0,0.0,0.032362614
1,1,0,0.0,0.0,0.0,0.12810802
1,0,0,0.0,0.0,0.0,0.0002597665
0,1,1,0.0,0.0,0.0,0.12030207
1,1,1,0.0,0.0,0.0,0.06259447
0,0,1,0.0,0.0,0.0,0.0006289155
1,1,1,0.0,0.0,0.0,0.0076121753
0,1,1,0.0,0.0,0.0,0.041449137
0,1,1,0.0,0.0,0.0,0.08894268
1,0,1,0.0,0.0,0.0,0.11663896
1,1,1,0.0,0.0,0.0,0.12331763
1,1,0,0.0,0.0,0.0,0.04359269
1,1,1,0.0,0.0,0.0,0.17713712
1,1,1,0.0,0.0,0.0,0.06613418
0,1,1,0.0,0.0,0.0,0.023591248
1,0,0,0.0,0.0,0.0,0.028439308
1,0,1,0.0,0.0,0.0,0.106791824
1,1,0,0.0,0.0,0.0,0.0058239545
0,1,1,0.0,0.0,0.0,0.0060705557
1,0,1,0.0,0.0,0.0,0.0007216148
1,1,1,0.0,0.0,0.0,0.081708625
0,1,0,0.0,0.0,0.0,0.0106525775
0,1,1,0.0,0.0,0.0,0.018663604
1,0,0,0.0,0.0,0.0,0.07550713
0,1,1,0.0,0.0,0.0,0.046011668
0,1,1,0.0,0.0,0.0,0.074717686
0,0,1,0.0,0.0,0.0,0.080006234
0,1,0,0.0,0.0,0.0,0.022609895
1,1,0,0.0,0.0,0.0,0.023717167
1,1,1,0.0,0.0,0.0,0.091019705
0,1,1,0.0,0.0,0.0,0.040155664
1,1,1,0.0,0.0,0.0,0.050786983
0,1,1,0.0,0.0,0.0,0.005563448
1,1,1,0.0,0.0,0.0,0.060664676
1,0,1,0.0,0.0,0.0,0.0066280304
0,1,1,0.0,0.0,0.0,0.007265761
1,0,1,0.0,0.0,0.0,0.069004424
0,0,1,0.0,0.0,0.0,0.036158822
0,1,1,0.0,0.0,0.0,0.029605081
1,1,0,0.0,0.0,0.0,0.046808
0,0,1,0.0,0.0,0.0,0.021715758
1,1,0,0.0,0.0,0.0,0.06370206
1,0,1,0.0,0.0,0.0,0.003933066
1,1,1,0.0,0.0,0.0,0.09871323
0,0,1,0.0,0.0,0.0,0.021299591
0,1,1,0.0,0.0,0.0,0.07272852
1,0,1,0.0,0.0,0.0,0.041398287
1,1,0,0.0,0.0,0.0,0.06032376
1,0,0,0.0,0.0,0.0,0.08299847
0,1,1,0.0,0.0,0.0,0.1554019
1,1,1,0.0,0.0,0.0,0.08918289
1,1,1,0.0,0.0,0.0,0.052109014
0,1,1,0.0,0.0,0.0,0.099078685
1,1,1,0.0,0.0,0.0,0.02769883
1,1,1,0.0,0.0,0.0,0.028958179
1,1,1,0.0,0.0,0.0,0.047304925
0,1,1,0.0,0.0,0.0,0.08522138
0,0,0,0.0,0.0,0.0,0.08887094
1,0,1,0.0,0.0,0.0,0.07927226
0,1,0,0.0,0.0,0.0,0.024540424
1,1,0,0.0,0.0,0.0,0.012770121
1,1,1,0.0,0.0,0.0,0.0682384
1,1,1,0.0,0.0,0.0,0.06787199
0,1,1,0.0,0.0,0.0,0.08499359
1,0,1,0.0,0.0,0.0,0.0004217457
0,1,1,0.0,0.0,0.0,0.052793097
0,1,0,0.0,0.0,0.0,0.0074692345
0,1,1,0.0,0.0,0.0,0.047514133
1,1,1,0.0,0.0,0.0,0.010220433
1,1,0,0.0,0.0,0.0,0.029557375
1,1,1,0.0,0.0,0.0,0.07239687
0,0,1,0.0,0.0,0.0,0.03166694
0,0,1,0.0,0.0,0.0,0.061025538
1,1,1,0.0,0.0,0.0,0.10111256
0,1,0,0.0,0.0,0.0,0.028348137
1,1,1,0.0,0.0,0.0,0.079395644
1,0,0,0.0,0.0,0.0,0.06303725
1,1,1,0.0,0.0,0.0,0.08339728
1,0,0,0.0,0.0,0.0,0.065556005
0,1,0,0.0,0.0,0.0,0.0147093125
1,1,1,0.0,0.0,0.0,0.061095323
0,1,1,0.0,0.0,0.0,0.044612776
1,0,1,0.0,0.0,0.0,0.00502509
1,0,1,0.0,0.0,0.0,0.029978959
0,1,1,0.0,0.0,0.0,0.017437633
1,1,1,0.0,0.0,0.0,0.026040768
1,1,1,0.0,0.0,0.0,0.06733699
1,0,0,0.0,0.0,0.0,0.01848567
0,1,1,0.0,0.0,0.0,0.0062560397
1,1,1,0.0,0.0,0.0,0.043013602
1,0,1,0.0,0.0,0.0,0.011876852
1,1,1,0.0,0.0,0.0,0.06435096
1,0,1,0.0,0.0,0.0,0.06275435
0,1,0,0.0,0.0,0.0,0.042883135
0,0,1,0.0,0.0,0.0,0.12933189
1,0,0,0.0,0.0,0.0,0.04291254
1,1,0,0.0,0.0,0.0,0.0065588113
1,0,1,0.0,0.0,0.0,0.015421327
1,1,1,0.0,0.0,0.0,0.13511004
1,1,1,0.0,0.0,0.0,0.10184958
1,1,1,0.0,0.0,0.0,0.04454548
1,0,0,0.0,0.0,0.0,0.03172604
1,1,1,0.0,0.0,0.0,0.072296366
1,1,1,0.0,0.0,0.0,0.17353107
0,0,1,0.0,0.0,0.0,0.072609685
1,1,0,0.0,0.0,0.0,0.027165422
0,0,1,0.0,0.0,0.0,0.005983743
1,1,1,0.0,0.0,0.0,0.11457226
1,1,1,0.0,0.0,0.0,0.119871385
0,1,1,0.0,0.0,0.0,0.051695377
0,1,1,0.0,0.0,0.0,0.061982557
1,1,1,0.0,0.0,0.0,0.064182505
1,1,1,0.0,0.0,0.0,0.00013653457
1,1,0,0.0,0.0,0.0,0.1662668
0,1,1,0.0,0.0,0.0,0.04021078
0,1,1,0.0,0.0,0.0,0.027468868
0,1,1,0.0,0.0,0.0,0.12882572
1,1,0,0.0,0.0,0.0,0.08597837
0,1,1,0.0,0.0,0.0,0.01773826
1,1,1,0.0,0.0,0.0,0.02189374
1,0,1,0.0,0.0,0.0,0.0530159
1,1,1,0.0,0.0,0.0,0.15861115
0,1,1,0.0,0.0,0.0,0.0063757473
1,1,1,0.0,0.0,0.0,0.021740614
1,1,0,0.0,0.0,0.0,0.018782455
0,1,1,0.0,0.0,0.0,0.016969463
1,0,1,0.0,0.0,0.0,0.00056248606
1,1,0,0.0,0.0,0.0,0.048449486
1,1,0,0.0,0.0,0.0,0.052165996
0,1,1,0.0,0.0,0.0,0.06987655
1,1,1,0.0,0.0,0.0,0.03597667
0,0,1,0.0,0.0,0.0,0.00054843246
1,0,1,0.0,0.0,0.0,0.066527635
1,0,0,0.0,0.0,0.0,0.027491381
1,1,1,0.0,0.0,0.0,0.012813818
1,1,1,0.0,0.0,0.0,0.045915734
0,1,1,0.0,0.0,0.0,0.045920014
1,1,0,0.0,0.0,0.0,0.00018977067
1,1,0,0.0,0.0,0.0,0.027838582
1,1,1,0.0,0.0,0.0,0.107786104
0,0,1,0.0,0.0,0.0,0.020858252
1,1,1,0.0,0.0,0.0,0.09820104
0,0,1,0.0,0.0,0.0,0.091915235
1,0,1,0.0,0.0,0.0,0.0661419
1,1,1,0.0,0.0,0.0,0.08168254
0,1,1,0.0,0.0,0.0,0.054513518
1,1,0,0.0,0.0,0.0,0.014120778
1,0,1,0.0,0.0,0.0,0.13750327
1,1,0,0.0,0.0,0.0,0.033700667
0,1,1,0.0,0.0,0.0,0.0044778828
1,1,0,0.0,0.0,0.0,0.059892744
1,1,1,0.0,0.0,0.0,0.12313975
1,0,0,0.0,0.0,0.0,0.041331936
1,0,1,0.0,0.0,0.0,0.022989782
1,1,0,0.0,0.0,0.0,0.021516686
0,1,1,0.0,0.0,0.0,0.022900026
1,1,0,0.0,0.0,0.0,0.1140485
1,1,1,0.0,0.0,0.0,0.0416926
1,1,1,0.0,0.0,0.0,0.02917375
0,0,0,0.0,0.0,0.0,0.11741886
0,1,1,0.0,0.0,0.0,0.08458975
1,1,1,0.0,0.0,0.0,0.060683027
0,0,1,0.0,0.0,0.0,0.0561779
1,1,1,0.0,0.0,0.0,0.023573345
1,1,0,0.0,0.0,0.0,0.061531167
1,1,1,0.0,0.0,0.0,0.12598631
1,0,0,0.0,0.0,0.0,0.01908389
0,1,1,0.0,0.0,0.0,0.08483363
1,1,1,0.0,0.0,0.0,0.06562802
0,1,1,0.0,0.0,0.0,0.035251554
1,1,0,0.0,0.0,0.0,0.023961212
1,0,1,0.0,0.0,0.0,0.053921677
1,0,0,0.0,0.0,0.0,0.028091626
0,1,0,0.0,0.0,0.0,0.054440834
1,1,0,0.0,0.0,0.0,0.0508233
0,1,1,0.0,0.0,0.0,0.020110846
0,0,0,0.0,0.0,0.0,0.05150746
1,1,1,0.0,0.0,0.0,0.06511321
1,0,1,0.0,0.0,0.0,0.059766974
1,0,1,0.0,0.0,0.0,0.016377704
1,0,1,0.0,0.0,0.0,0.0764058
0,0,1,0.0,0.0,0.0,0.04721737
0,0,1,0.0,0.0,0.0,0.029646339
1,1,1,0.0,0.0,0.0,0.11196229
0,1,0,0.0,0.0,0.0,0.0066960305
1,1,0,0.0,0.0,0.0,0.0059570516
1,1,1,0.0,0.0,0.0,0.102792434
1,0,0,0.0,0.0,0.0,0.079849236
1,0,1,0.0,0.0,0.0,0.04884485
1,0,1,0.0,0.0,0.0,0.12820119
0,0,1,0.0,0.0,0.0,0.06276668
1,1,1,0.0,0.0,0.0,0.03198901
1,1,1,0.0,0.0,0.0,0.04814925
0,1,1,0.0,0.0,0.0,0.019934468
0,0,1,0.0,0.0,0.0,0.057144742
1,1,1,0.0,0.0,0.0,0.100546636
0,1,1,0.0,0.0,0.0,0.049483985
0,0,0,0.0,0.0,0.0,0.00019205848
1,1,1,0.0,0.0,0.0,0.1014157
0,1,1,0.0,0.0,0.0,0.063202456
0,1,1,0.0,0.0,0.0,0.061724845
1,1,1,0.0,0.0,0.0,0.0297164
0,1,0,0.0,0.0,0.0,0.047095228
1,1,1,0.0,0.0,0.0,0.037299007
1,1,0,0.0,0.0,0.0,0.03208503
0,1,1,0.0,0.0,0.0,0.014468905
0,0,0,0.0,0.0,0.0,0.117316894
0,1,1,0.0,0.0,0.0,0.0075835013
1,1,0,0.0,0.0,0.0,0.1380766
1,0,0,0.0,0.0,0.0,0.1441772
1,0,1,0.0,0.0,0.0,0.0683034
0,1,0,0.0,0.0,0.0,0.0037335611
0,1,1,0.0,0.0,0.0,0.053921543
0,0,0,0.0,0.0,0.0,0.003780581
1,0,0,0.0,0.0,0.0,0.15624212
0,1,1,0.0,0.0,0.0,0.043367468
1,1,1,0.0,0.0,0.0,0.08120042
1,1,0,0.0,0.0,0.0,0.034501027
1,0,1,0.0,0.0,0.0,0.028097853
0,0,1,0.0,0.0,0.0,0.043146536
1,1,0,0.0,0.0,0.0,0.020501273
1,1,0,0.0,0.0,0.0,0.08520736
0,1,0,0.0,0.0,0.0,0.029043693
1,1,1,0.0,0.0,0.0,0.027840171
1,1,1,0.0,0.0,0.0,0.021595212
0,1,1,0.0,0.0,0.0,0.059327584
1,0,1,0.0,0.0,0.0,0.12992603
0,1,1,0.0,0.0,0.0,0.13242549
1,1,1,0.0,0.0,0.0,0.02772815
1,0,0,0.0,0.0,0.0,0.03645906
1,1,1,0.0,0.0,0.0,0.09748754
1,1,0,0.0,0.0,0.0,0.008282736
1,0,1,0.0,0.0,0.0,0.031250227
0,0,0,0.0,0.0,0.0,0.030971436
1,0,1,0.0,0.0,0.0,0.06315866
0,0,0,0.0,0.0,0.0,0.0045915637
1,1,1,0.0,0.0,0.0,0.18650226
0,1,1,0.0,0.0,0.0,0.09135165
0,1,1,0.0,0.0,0.0,0.017395742
0,1,1,0.0,0.0,0.0,0.23318896
0,0,1,0.0,0.0,0.0,0.09625605
1,0,1,0.0,0.0,0.0,0.037060518
0,0,1,0.0,0.0,0.0,0.104595765
1,0,1,0.0,0.0,0.0,0.14424224
1,1,1,0.0,0.0,0.0,0.0045474437
0,0,1,0.0,0.0,0.0,0.0002971834
1,0,0,0.0,0.0,0.0,0.03262221
1,0,1,0.0,0.0,0.0,0.052448362
1,1,0,0.0,0.0,0.0,0.02830606
1,0,1,0.0,0.0,0.0,0.039103102
1,1,1,0.0,0.0,0.0,0.08032258
1,1,1,0.0,0.0,0.0,0.007445999
0,0,1,0.0,0.0,0.0,0.5104251
0,1,1,0.0,0.0,0.0,0.033974055
1,1,1,0.0,0.0,0.0,0.06422715
0,1,1,0.0,0.0,0.0,0.03232679
1,0,1,0.0,0.0,0.0,0.09950876
1,1,1,0.0,0.0,0.0,0.059707567
1,0,1,0.0,0.0,0.0,0.06268866
1,1,1,0.0,0.0,0.0,0.06937682
1,1,1,0.0,0.0,0.0,0.005194949
1,0,1,0.0,0.0,0.0,0.10630015
0,0,1,0.0,0.0,0.0,0.098715454
1,1,1,0.0,0.0,0.0,0.021234766
0,0,0,0.0,0.0,0.0,0.14065537
1,0,0,0.0,0.0,0.0,0.029860388
1,0,1,0.0,0.0,0.0,0.04681793
1,1,1,0.0,0.0,0.0,0.0446853
1,1,0,0.0,0.0,0.0,0.05091946
1,1,1,0.0,0.0,0.0,0.1496118
0,1,1,0.0,0.0,0.0,0.04180269
1,1,1,0.0,0.0,0.0,0.027342932
1,1,0,0.0,0.0,0.0,0.061486088
1,1,0,0.0,0.0,0.0,0.09300188
0,1,1,0.0,0.0,0.0,0.0450405
1,1,0,0.0,0.0,0.0,0.077937424
1,1,1,0.0,0.0,0.0,0.06305394
0,0,1,0.0,0.0,0.0,0.044425644
1,1,1,0.0,0.0,0.0,0.06680934
1,0,1,0.0,0.0,0.0,0.033932332
0,1,1,0.0,0.0,0.0,0.085702464
1,1,1,0.0,0.0,0.0,0.005359996
1,1,1,0.0,0.0,0.0,0.051536754
0,0,1,0.0,0.0,0.0,0.08741502
1,1,0,0.0,0.0,0.0,0.05890078
1,1,1,0.0,0.0,0.0,0.061302222
0,1,1,0.0,0.0,0.0,0.06989147
1,1,0,0.0,0.0,0.0,0.014119489
1,1,1,0.0,0.0,0.0,0.1505844
1,0,1,0.0,0.0,0.0,0.0054903156
1,1,1,0.0,0.0,0.0,0.008917111
1,0,0,0.0,0.0,0.0,0.00519215
0,1,1,0.0,0.0,0.0,0.047585066
1,0,1,0.0,0.0,0.0,0.060719114
1,0,1,0.0,0.0,0.0,0.04404907
1,1,1,0.0,0.0,0.0,0.02352431
0,1,1,0.0,0.0,0.0,0.110838406
0,1,1,0.0,0.0,0.0,0.027268855
0,1,1,0.0,0.0,0.0,0.09251847
0,1,1,0.0,0.0,0.0,0.07525912
0,1,0,0.0,0.0,0.0,0.011989618
1,1,0,0.0,0.0,0.0,0.00036465243
1,1,0,0.0,0.0,0.0,0.0690951
0,1,0,0.0,0.0,0.0,0.00670554
1,1,1,0.0,0.0,0.0,0.0036465593
1,1,1,0.0,0.0,0.0,0.06606766
0,1,1,0.0,0.0,0.0,0.061892938
0,0,1,0.0,0.0,0.0,0.086201504
1,1,1,0.0,0.0,0.0,0.023883488
1,0,1,0.0,0.0,0.0,0.082826726
1,1,1,0.0,0.0,0.0,0.052027497
0,1,0,0.0,0.0,0.0,0.04756049
0,1,0,0.0,0.0,0.0,0.034930907
0,0,0,0.0,0.0,0.0,0.05656456
1,0,1,0.0,0.0,0.0,0.09807359
1,1,1,0.0,0.0,0.0,0.111996785
1,0,1,0.0,0.0,0.0,0.004471758
1,0,1,0.0,0.0,0.0,0.06908581
1,1,1,0.0,0.0,0.0,0.0026261
1,1,1,0.0,0.0,0.0,0.044653367
1,0,1,0.0,0.0,0.0,0.05946702
1,1,1,0.0,0.0,0.0,0.13912082
1,0,1,0.0,0.0,0.0,0.11350005
1,0,0,0.0,0.0,0.0,0.01889382
1,0,1,0.0,0.0,0.0,0.029094808
0,0,1,0.0,0.0,0.0,0.041279122
1,0,0,0.0,0.0,0.0,0.027024135
1,0,1,0.0,0.0,0.0,0.18706402
0,0,0,0.0,0.0,0.0,0.00059161545
0,1,1,0.0,0.0,0.0,0.06425436
1,0,1,0.0,0.0,0.0,0.027880901
1,0,1,0.0,0.0,0.0,0.033448678
0,0,1,0.0,0.0,0.0,0.066073
1,1,1,0.0,0.0,0.0,0.049797386
1,1,1,0.0,0.0,0.0,0.00022628758
1,1,0,0.0,0.0,0.0,0.06210121
0,1,1,0.0,0.0,0.0,0.059792362
1,1,1,0.0,0.0,0.0,0.0002219088
0,1,1,0.0,0.0,0.0,0.017275928
0,1,1,0.0,0.0,0.0,0.041216444
1,0,0,0.0,0.0,0.0,0.044794146
1,1,1,0.0,0.0,0.0,0.09167781
1,1,1,0.0,0.0,0.0,0.006140671
1,0,1,0.0,0.0,0.0,0.063069604
0,1,1,0.0,0.0,0.0,0.07555726
0,1,1,0.0,0.0,0.0,0.0002264765
0,1,1,0.0,0.0,0.0,0.17934433
0,1,1,0.0,0.0,0.0,0.014395389
0,1,0,0.0,0.0,0.0,0.00077189336
0,1,1,0.0,0.0,0.0,0.0073634405
1,0,1,0.0,0.0,0.0,0.019095413
1,0,1,0.0,0.0,0.0,0.027793916
1,1,1,0.0,0.0,0.0,0.02329772
1,1,1,0.0,0.0,0.0,0.04160843
1,1,1,0.0,0.0,0.0,0.08079584
1,1,1,0.0,0.0,0.0,0.039408553
1,1,1,0.0,0.0,0.0,0.05512306
1,0,1,0.0,0.0,0.0,0.09884963
1,1,1,0.0,0.0,0.0,0.10326275
1,1,0,0.0,0.0,0.0,0.04423524
0,1,1,0.0,0.0,0.0,0.024655106
1,0,1,0.0,0.0,0.0,0.06127477
1,1,1,0.0,0.0,0.0,0.1442947
0,1,0,0.0,0.0,0.0,0.018694347
1,1,1,0.0,0.0,0.0,0.03452845
1,1,1,0.0,0.0,0.0,0.007826879
1,0,0,0.0,0.0,0.0,0.06423638
1,1,1,0.0,0.0,0.0,0.09085761
0,1,1,0.0,0.0,0.0,0.099073656
1,1,1,0.0,0.0,0.0,0.028707072
1,1,0,0.0,0.0,0.0,0.08598406
1,1,1,0.0,0.0,0.0,0.00020839192
1,1,1,0.0,0.0,0.0,0.08453399
0,1,1,0.0,0.0,0.0,0.048628274
1,1,1,0.0,0.0,0.0,0.035223022
0,1,1,0.0,0.0,0.0,0.034949817
1,1,1,0.0,0.0,0.0,0.0063439645
1,0,1,0.0,0.0,0.0,0.06331561
1,1,0,0.0,0.0,0.0,0.05854632
0,1,0,0.0,0.0,0.0,0.15288685
0,0,1,0.0,0.0,0.0,0.00015501585
0,1,1,0.0,0.0,0.0,0.017015923
0,0,1,0.0,0.0,0.0,0.009993683
1,0,1,0.0,0.0,0.0,0.02941955
0,1,1,0.0,0.0,0.0,0.020345535
1,1,1,0.0,0.0,0.0,0.00018679397
0,1,1,0.0,0.0,0.0,0.017147683
0,1,1,0.0,0.0,0.0,0.00019382745
0,0,0,0.0,0.0,0.0,0.03411376
1,1,1,0.0,0.0,0.0,0.09211418
0,1,0,0.0,0.0,0.0,0.0041161776
0,1,1,0.0,0.0,0.0,0.058660034
0,1,1,0.0,0.0,0.0,0.08621952
0,0,0,0.0,0.0,0.0,0.082419574
0,1,1,0.0,0.0,0.0,0.05013814
0,1,1,0.0,0.0,0.0,0.049503785
1,1,1,0.0,0.0,0.0,0.055511266
1,0,1,0.0,0.0,0.0,0.048513725
1,0,0,0.0,0.0,0.0,0.031560436
0,1,0,0.0,0.0,0.0,0.017537873
0,1,1,0.0,0.0,0.0,0.035408553
0,1,0,0.0,0.0,0.0,0.011176927
1,0,0,0.0,0.0,0.0,0.024888806
0,0,0,0.0,0.0,0.0,0.03389238
0,1,1,0.0,0.0,0.0,0.06894002
0,1,1,0.0,0.0,0.0,0.04984147
1,0,1,0.0,0.0,0.0,0.043322086
0,1,1,0.0,0.0,0.0,0.041627873
1,1,1,0.0,0.0,0.0,0.1796249
1,1,0,0.0,0.0,0.0,0.09766926
0,0,0,0.0,0.0,0.0,0.110195704
1,1,1,0.0,0.0,0.0,0.052428845
1,1,1,0.0,0.0,0.0,0.043610044
0,1,0,0.0,0.0,0.0,0.017168678
0,1,1,0.0,0.0,0.0,0.061826933
1,0,1,0.0,0.0,0.0,0.05997438
0,1,1,0.0,0.0,0.0,0.0063548456
1,1,1,0.0,0.0,0.0,0.08089294
1,0,0,0.0,0.0,0.0,0.077503264
0,0,1,0.0,0.0,0.0,0.0631544
1,1,1,0.0,0.0,0.0,0.072059974
1,0,1,0.0,0.0,0.0,0.07051449
1,1,1,0.0,0.0,0.0,0.04469787
1,1,1,0.0,0.0,0.0,0.042495932
0,1,1,0.0,0.0,0.0,0.15623249
1,0,1,0.0,0.0,0.0,0.10699918
1,1,1,0.0,0.0,0.0,0.11135177
1,1,0,0.0,0.0,0.0,0.1045942
1,0,1,0.0,0.0,0.0,0.047888268
1,0,1,0.0,0.0,0.0,0.03738563
1,1,0,0.0,0.0,0.0,0.030019656
1,1,1,0.0,0.0,0.0,0.0402543
1,0,1,0.0,0.0,0.0,0.06975465
1,0,0,0.0,0.0,0.0,0.00021371512
1,1,1,0.0,0.0,0.0,0.04470617
1,1,0,0.0,0.0,0.0,0.06876284
0,1,0,0.0,0.0,0.0,0.020176044
1,1,1,0.0,0.0,0.0,0.07349977
1,1,0,0.0,0.0,0.0,0.074105784
0,1,1,0.0,0.0,0.0,0.035968147
1,0,1,0.0,0.0,0.0,0.07036007
0,1,1,0.0,0.0,0.0,0.030760188
1,0,1,0.0,0.0,0.0,0.13589197
0,1,0,0.0,0.0,0.0,0.16206573
1,1,1,0.0,0.0,0.0,0.07722866
1,0,1,0.0,0.0,0.0,0.055936016
0,1,0,0.0,0.0,0.0,0.07053702
1,1,1,0.0,0.0,0.0,0.09724477
1,0,1,0.0,0.0,0.0,0.060670648
0,1,0,0.0,0.0,0.0,0.1738023
1,1,1,0.0,0.0,0.0,0.19551487
1,1,0,0.0,0.0,0.0,0.048495274
1,1,1,0.0,0.0,0.0,0.025656955
0,1,1,0.0,0.0,0.0,0.047781438
1,1,0,0.0,0.0,0.0,0.034882788
1,0,1,0.0,0.0,0.0,0.022811003
1,1,1,0.0,0.0,0.0,0.07375968
1,0,0,0.0,0.0,0.0,0.073338896
0,1,1,0.0,0.0,0.0,0.030253077
1,1,0,0.0,0.0,0.0,0.012327428
0,0,0,0.0,0.0,0.0,0.058292013
0,0,1,0.0,0.0,0.0,0.024018835
1,1,1,0.0,0.0,0.0,0.14262661
1,0,1,0.0,0.0,0.0,0.089802265
0,1,0,0.0,0.0,0.0,0.10813713
0,1,1,0.0,0.0,0.0,0.03060493
1,0,1,0.0,0.0,0.0,0.005324691
0,1,1,0.0,0.0,0.0,0.01766491
1,1,1,0.0,0.0,0.0,0.07762297
0,1,1,0.0,0.0,0.0,0.028633252
0,1,1,0.0,0.0,0.0,0.023646254
0,1,0,0.0,0.0,0.0,0.00016797762
1,1,1,0.0,0.0,0.0,0.0045380425
1,0,0,0.0,0.0,0.0,0.0317749
1,0,1,0.0,0.0,0.0,0.022318423
0,1,1,0.0,0.0,0.0,0.06210537
0,1,1,0.0,0.0,0.0,0.026473137
0,1,1,0.0,0.0,0.0,0.14427379
1,0,0,0.0,0.0,0.0,0.04146753
1,0,0,0.0,0.0,0.0,0.11555376
0,0,0,0.0,0.0,0.0,0.03907348
0,1,0,0.0,0.0,0.0,0.03237314
0,0,1,0.0,0.0,0.0,0.062475357
0,1,1,0.0,0.0,0.0,0.057685148
1,0,0,0.0,0.0,0.0,0.005973068
1,1,1,0.0,0.0,0.0,0.010447098
0,0,1,0.0,0.0,0.0,0.052216988
0,0,0,0.0,0.0,0.0,0.07017882
0,0,1,0.0,0.0,0.0,0.069201715
1,1,0,0.0,0.0,0.0,0.027115429
1,1,0,0.0,0.0,0.0,0.00547864
1,0,1,0.0,0.0,0.0,0.034920085
1,1,1,0.0,0.0,0.0,0.068376735
1,0,0,0.0,0.0,0.0,0.09579203
1,0,1,0.0,0.0,0.0,0.057526093
